1,52.4243,39.1806,40.6149,0.830564,0.710126,0.10711,0.707608,0.971533,0.661071,0.101528,0.679235,0.843598,0.705632,0.106446,0.70527,0.969059,0.661934,0.101626,0.679988,60.3691,31.7465,33.9677,0.339639,0.839397,0.164601,0.836409,0.385613,0.817735,0.155281,0.817273,0.337254,0.840542,0.165377,0.837391,0.384719,0.818158,0.155301,0.817646,75.1103,35.7187,44.0429,0.0606775,0.97691,0.29532,0.969701,0.0822073,0.968732,0.285106,0.959162,0.0608574,0.976843,0.295501,0.9696,0.0802118,0.969491,0.285642,0.959987,120.943,29.7723,29.7613,0.0467109,0.974649,0.328687,0.976645,0.0615905,0.966582,0.321059,0.969209,0.0470341,0.974475,0.328695,0.976483,0.0606443,0.967095,0.32126,0.969678,110.451,31.0898,32.5653,0.12504,0.94032,0.244647,0.937518,0.148461,0.929167,0.233342,0.92582,0.122557,0.94152,0.245773,0.93875,0.148093,0.929343,0.233323,0.926009,98.4376,34.3692,29.8101,0.202985,0.920159,0.163599,0.898849,0.252906,0.900538,0.148613,0.874912,0.202104,0.920504,0.163941,0.899251,0.251246,0.901191,0.148969,0.875734,69.2955,41.8325,46.8378,0.44057,0.876442,0.118751,0.801883,0.489463,0.862793,0.113456,0.784695,0.43627,0.877666,0.119153,0.803219,0.488845,0.862966,0.113538,0.78504,118.879,22.6464,23.7566,0.286981,0.752355,0.272156,0.860486,0.387347,0.665796,0.242618,0.821307,0.279829,0.758569,0.274574,0.863516,0.394778,0.659385,0.240978,0.818846,146.442,20.6813,21.0552,0.26916,0.728321,0.300484,0.868483,0.356099,0.640613,0.270305,0.832527,0.25574,0.741922,0.305398,0.874201,0.360968,0.635698,0.268833,0.830589,
1,84.7079,57.1224,55.0151,0.844059,0.864958,0.0605929,0.714287,0.981301,0.843045,0.0567772,0.687563,0.821831,0.868528,0.0610789,0.716755,0.977541,0.843646,0.0568505,0.688214,72.3237,53.7105,54.2517,0.74308,0.861639,0.0739547,0.732398,0.871293,0.837826,0.0687427,0.705179,0.740965,0.862042,0.0742465,0.73364,0.868777,0.838294,0.0688195,0.705662,85.8423,43.6704,46.2403,0.0564919,0.985228,0.226926,0.971938,0.0753873,0.98029,0.219158,0.962598,0.0527518,0.986205,0.228109,0.973694,0.0700805,0.981676,0.221389,0.965157,136.292,43.4605,37.3237,0.048405,0.987182,0.205123,0.976151,0.0614987,0.983716,0.200103,0.969603,0.0442954,0.988279,0.206367,0.97797,0.0591007,0.984352,0.20096,0.970761,124.637,47.0237,38.0686,0.208525,0.953118,0.130195,0.898709,0.233402,0.947532,0.124352,0.887332,0.199086,0.955273,0.13178,0.902638,0.232013,0.947846,0.124599,0.887985,76.1588,53.2351,41.4431,0.13829,0.973129,0.147342,0.930987,0.170364,0.966904,0.139806,0.915495,0.128792,0.974978,0.149571,0.935675,0.160933,0.968736,0.141672,0.919913,93.6391,59.0382,60.3596,0.32946,0.950496,0.0937466,0.843245,0.372828,0.943993,0.0885274,0.826613,0.328033,0.950724,0.0938315,0.843749,0.370587,0.94433,0.0887574,0.827413,51.1643,50.8909,34.8581,0.115799,0.969545,0.292408,0.942283,0.154922,0.959264,0.283566,0.923864,0.112139,0.970515,0.293185,0.944088,0.151004,0.960292,0.284425,0.925792,55.9304,55.5629,31.5822,0.0907388,0.980516,0.292619,0.954709,0.124011,0.973375,0.284635,0.938322,0.100781,0.978367,0.290105,0.949691,0.133518,0.97133,0.282712,0.933829,
1,192.279,52.877,-39.4077,0.212699,0.955429,0.175781,0.899,0.258562,0.945745,0.168715,0.880315,0.206495,0.956714,0.176427,0.90144,0.256194,0.946112,0.169334,0.881629,182.277,55.8205,-45.979,0.318229,0.944838,0.145319,0.866674,0.353449,0.938718,0.141624,0.855846,0.304504,0.947231,0.146267,0.870834,0.355171,0.938312,0.142134,0.85572,152.542,59.4986,25.2918,0.123529,0.980824,0.136382,0.941073,0.166382,0.974218,0.126674,0.921282,0.104657,0.98377,0.140223,0.948771,0.146005,0.9773,0.130896,0.930037,200.009,39.9197,-23.5163,0.0702665,0.974333,0.224078,0.970131,0.0845829,0.969123,0.218655,0.962978,0.0517004,0.981112,0.228934,0.975866,0.0829373,0.969633,0.218416,0.963145,194.329,36.904,-17.3104,0.0816942,0.967356,0.217253,0.959153,0.102591,0.958994,0.20936,0.948704,0.0762255,0.969535,0.220239,0.961887,0.0973164,0.96101,0.211426,0.951342,175.043,43.6439,31.6518,0.13629,0.960644,0.177535,0.931965,0.172272,0.950242,0.166273,0.914621,0.112255,0.9676,0.185834,0.943909,0.15714,0.954586,0.170799,0.921928,201.832,51.4314,-40.8303,0.119975,0.973188,0.260159,0.940104,0.137255,0.969338,0.255464,0.931889,0.107858,0.975888,0.263131,0.946089,0.13301,0.970168,0.256967,0.933882,107.495,49.8176,44.7441,0.202665,0.956526,0.156124,0.899972,0.268374,0.942493,0.139663,0.869652,0.16227,0.965233,0.16658,0.919177,0.234402,0.949767,0.14719,0.88553,98.6373,40.5824,-7.0471,0.167034,0.94691,0.170237,0.916979,0.226636,0.92804,0.151147,0.888158,0.157843,0.949964,0.171404,0.921244,0.221592,0.929603,0.152347,0.891142,
1,229.57,24.9061,-19.9853,0.0945497,0.883828,0.420274,0.952725,0.122636,0.848188,0.406498,0.938682,0.10513,0.869476,0.417286,0.947435,0.11842,0.853371,0.409239,0.941013,222.929,23.4879,-17.256,0.0768947,0.913779,0.379836,0.962438,0.0916982,0.896042,0.37355,0.95549,0.0767717,0.912648,0.382096,0.962279,0.0916982,0.895891,0.373175,0.954969,208.058,40.5494,-26.0171,0.101132,0.962225,0.268658,0.954785,0.109802,0.958853,0.265087,0.950343,0.0843381,0.968431,0.271966,0.959756,0.144646,0.945961,0.252776,0.932715,233.56,19.8865,-13.1308,0.0460138,0.907616,0.485917,0.980011,0.0515221,0.89615,0.481559,0.977281,0.0363558,0.926548,0.49242,0.98329,0.0597681,0.879525,0.472939,0.972422,226.122,18.6945,12.2216,0.031373,0.938424,0.469616,0.984313,0.0399281,0.921503,0.462397,0.980036,0.0243602,0.952152,0.476129,0.98782,0.0370761,0.927127,0.464879,0.981462,189.822,36.671,27.8292,0.122109,0.948885,0.200479,0.938946,0.142104,0.940495,0.192957,0.928948,0.0946727,0.960375,0.211465,0.952664,0.14787,0.937948,0.18981,0.926065,244.657,14.7775,-16.5448,0.0416462,0.819926,0.747422,0.979177,0.0515221,0.777289,0.738754,0.974239,0.0394931,0.828985,0.750158,0.980253,0.0513361,0.77821,0.739179,0.974332,92.2316,57.7555,42.1771,0.211553,0.963738,0.11005,0.894814,0.278319,0.952322,0.0978567,0.86471,0.135704,0.976852,0.128318,0.932148,0.208072,0.964216,0.111494,0.896633,71.7803,49.3303,33.3721,0.153297,0.963642,0.149126,0.923351,0.202306,0.952095,0.137186,0.900037,0.108514,0.974343,0.163149,0.945817,0.162378,0.961387,0.147674,0.919108,
1,213.356,36.6116,-30.8007,0.156834,0.927424,0.261346,0.922985,0.191941,0.910533,0.250771,0.906735,0.153707,0.928469,0.261848,0.924066,0.185209,0.913709,0.252389,0.909619,204.245,39.2665,-36.2598,0.187377,0.931529,0.224693,0.912918,0.204694,0.924617,0.220294,0.905509,0.165564,0.939079,0.227713,0.920711,0.202872,0.925238,0.221341,0.906679,188.459,44.4712,-22.9944,0.110882,0.967824,0.19419,0.948005,0.155103,0.954826,0.179954,0.926649,0.102359,0.970197,0.195728,0.950542,0.13216,0.961406,0.186754,0.937504,221.982,25.7671,-16.4333,0.0656065,0.924854,0.393707,0.977768,0.0776594,0.910573,0.387237,0.971713,0.0436581,0.949899,0.398403,0.981603,0.0731203,0.915681,0.386434,0.972667,214.345,23.6115,-12.8555,0.0520731,0.943373,0.407598,0.973963,0.0691678,0.924499,0.398145,0.965416,0.0461091,0.950094,0.411765,0.976945,0.061757,0.932422,0.402524,0.969122,178.75,37.3306,30.3168,0.118449,0.953904,0.201668,0.940776,0.150903,0.941146,0.189603,0.924623,0.0976103,0.962054,0.21006,0.951195,0.137131,0.946622,0.194034,0.931434,232.39,29.2662,-35.8283,0.0736651,0.943732,0.518872,0.963167,0.0886213,0.931926,0.511453,0.955689,0.0695772,0.946823,0.521938,0.965211,0.084113,0.935061,0.514033,0.957943,94.6472,48.9313,40.2593,0.197127,0.954994,0.152857,0.901842,0.258206,0.941023,0.137303,0.873268,0.142034,0.967743,0.168393,0.92913,0.208553,0.952395,0.149507,0.896427,81.4056,42.1842,21.5003,0.14936,0.954076,0.171106,0.925394,0.199599,0.938676,0.155582,0.900905,0.123805,0.962082,0.178673,0.938171,0.17786,0.945284,0.161614,0.911329,
1,91.9513,59.9508,53.8032,0.7858,0.8855,0.0570698,0.728695,0.915387,0.866661,0.0531407,0.702806,0.77042,0.88777,0.0573456,0.730391,0.912118,0.867137,0.0532418,0.703421,77.5925,57.0024,54.9909,0.701069,0.88375,0.0704645,0.743202,0.812929,0.865255,0.0657249,0.71875,0.690113,0.885583,0.0710765,0.745864,0.810278,0.865694,0.0657872,0.719136,89.9585,46.7296,47.2896,0.0555923,0.987171,0.205588,0.972445,0.0735215,0.983036,0.198841,0.96362,0.0501039,0.988436,0.207344,0.975039,0.0682008,0.984263,0.200982,0.966161,140.159,47.0439,34.0392,0.0468387,0.989319,0.175279,0.977055,0.0594215,0.98645,0.170918,0.970763,0.0421984,0.990386,0.176494,0.97907,0.0572837,0.986939,0.171638,0.971777,130.005,49.6564,33.8045,0.184233,0.962629,0.126242,0.910141,0.211473,0.957104,0.120052,0.897687,0.178331,0.963861,0.126837,0.912517,0.210523,0.957298,0.120257,0.898156,74.8175,56.5523,46.5038,0.134437,0.976534,0.15099,0.932906,0.162559,0.971632,0.144792,0.919337,0.124156,0.978329,0.153216,0.937999,0.153776,0.973164,0.146389,0.923461,102.306,62.0885,58.74,0.298751,0.959119,0.0894693,0.856794,0.337499,0.953829,0.084688,0.841452,0.297571,0.959299,0.0895132,0.857404,0.335519,0.9541,0.0849055,0.842201,44.3609,50.3907,43.1101,0.0963248,0.974001,0.341,0.951998,0.128587,0.965304,0.334223,0.936511,0.0910644,0.97543,0.342054,0.954553,0.123409,0.966699,0.335285,0.939058,46.8488,52.9294,40.4728,0.0751386,0.981953,0.341771,0.962501,0.104163,0.974987,0.335368,0.94815,0.0832979,0.980004,0.339974,0.958399,0.11022,0.973529,0.334341,0.945256,
1,53.7139,39.1007,40.3144,0.846462,0.705361,0.10347,0.703972,0.988636,0.656018,0.0981027,0.675941,0.857567,0.701549,0.102919,0.70224,0.987513,0.656409,0.0980726,0.675934,52.9035,37.6243,36.3961,0.857644,0.675708,0.0977073,0.701194,0.984979,0.627688,0.0928202,0.674162,0.838412,0.683012,0.0985234,0.704475,0.983058,0.628414,0.0928432,0.674469,74.7376,35.4603,43.733,0.0608209,0.976495,0.29635,0.969607,0.0817674,0.968415,0.286433,0.959322,0.0605739,0.976592,0.296818,0.969742,0.0801884,0.969024,0.286805,0.960001,120.914,29.7688,29.5223,0.0476175,0.974241,0.323306,0.976191,0.0627131,0.966082,0.315556,0.968644,0.0475465,0.97428,0.323645,0.976227,0.0613854,0.9668,0.316112,0.969307,109.326,32.4083,31.5674,0.231048,0.896863,0.190897,0.88707,0.260942,0.883555,0.181261,0.87334,0.228714,0.897927,0.191484,0.888082,0.260494,0.883755,0.18133,0.873541,98.6614,34.3543,29.6852,0.2034,0.919845,0.163597,0.89861,0.252243,0.900612,0.149015,0.875204,0.20143,0.920618,0.164395,0.89956,0.251182,0.90103,0.1491,0.875676,69.3199,41.8398,46.8553,0.438209,0.876965,0.118512,0.802641,0.487348,0.86323,0.113255,0.785497,0.435018,0.877876,0.118893,0.803742,0.486589,0.863443,0.113229,0.785627,119.011,22.5934,23.7326,0.286929,0.751039,0.273869,0.860502,0.387464,0.663869,0.24418,0.821313,0.27901,0.757961,0.276414,0.863815,0.393593,0.658552,0.24283,0.819283,146.543,20.6653,21.1643,0.268965,0.72805,0.30171,0.868444,0.356113,0.639983,0.27151,0.832442,0.255456,0.741781,0.306745,0.874264,0.360073,0.635981,0.270367,0.83093,
1,86.0194,57.0534,54.9803,0.853876,0.863196,0.0596926,0.7124,0.988338,0.841702,0.0560372,0.686615,0.827497,0.867443,0.0602725,0.715567,0.988213,0.841722,0.0560407,0.686605,76.3791,49.0666,50.7975,0.241262,0.94712,0.138655,0.881718,0.28002,0.938643,0.129383,0.864057,0.238235,0.947793,0.139041,0.883063,0.277699,0.939151,0.129918,0.865186,85.5527,43.4719,46.2323,0.0556739,0.985309,0.229856,0.972225,0.0740645,0.980458,0.222153,0.963091,0.0524284,0.986164,0.231044,0.973825,0.069142,0.981756,0.224348,0.965538,135.242,43.6341,37.1245,0.0507828,0.986744,0.201633,0.975451,0.0645322,0.983155,0.19629,0.968595,0.0459194,0.988021,0.202635,0.977158,0.0617036,0.983895,0.197319,0.969982,125.927,45.6242,39.836,0.065288,0.984246,0.182707,0.96736,0.0793693,0.980851,0.177471,0.960319,0.0597572,0.985591,0.184452,0.970121,0.0773961,0.981328,0.178083,0.961303,76.0017,53.0622,41.0196,0.138238,0.972957,0.14737,0.930987,0.170499,0.966652,0.139754,0.915326,0.129888,0.974593,0.149313,0.93512,0.160659,0.968576,0.141766,0.920008,94.8063,59.3495,60.7754,0.325069,0.951453,0.0944685,0.845158,0.366445,0.945287,0.0893797,0.829129,0.324287,0.951582,0.0944577,0.845449,0.365836,0.945378,0.0894879,0.829482,50.9234,50.5788,34.073,0.116592,0.968923,0.292539,0.94191,0.156377,0.958325,0.283588,0.923179,0.113004,0.969886,0.293361,0.943749,0.151555,0.959608,0.284681,0.925598,55.7879,55.3765,30.9423,0.090537,0.980405,0.293321,0.954786,0.124043,0.973156,0.285242,0.938302,0.101299,0.978083,0.290611,0.949443,0.133991,0.970999,0.283202,0.933582,
1,195.451,51.7928,-38.8287,0.198713,0.955798,0.190687,0.905919,0.237739,0.947049,0.184846,0.890044,0.192356,0.95721,0.191501,0.907517,0.237355,0.946991,0.184939,0.88992,178.731,54.6943,-39.0138,0.145144,0.973723,0.156143,0.932748,0.167166,0.969775,0.152019,0.922739,0.129412,0.976584,0.159048,0.938397,0.162676,0.970502,0.152716,0.925487,152.25,61.0651,28.5905,0.105637,0.984406,0.142085,0.948126,0.143037,0.978928,0.13333,0.930373,0.0929688,0.986282,0.145224,0.954102,0.127612,0.981139,0.136925,0.937769,197.243,39.4872,-20.577,0.0890012,0.967533,0.217188,0.968368,0.10496,0.961725,0.211244,0.960674,0.0531097,0.980629,0.222685,0.975079,0.101392,0.962933,0.212129,0.962054,195.698,36.6096,-13.4649,0.0513174,0.978176,0.231613,0.974341,0.064852,0.972427,0.225869,0.967574,0.0422641,0.98202,0.235877,0.978868,0.0620377,0.973523,0.227288,0.968981,172.871,43.7018,33.6698,0.126011,0.963355,0.184778,0.93705,0.156571,0.954462,0.174548,0.922028,0.10121,0.970575,0.19383,0.949395,0.143899,0.958109,0.178872,0.928328,208.525,47.8882,-40.587,0.089231,0.976214,0.304654,0.955384,0.101253,0.973038,0.302013,0.949392,0.0794577,0.978814,0.30688,0.960271,0.0982084,0.973708,0.302904,0.950988,105.478,48.2994,42.921,0.200843,0.954702,0.160079,0.900553,0.266621,0.939939,0.142922,0.870122,0.162898,0.963307,0.170179,0.918882,0.235602,0.94692,0.150217,0.884303,97.3969,39.0953,-22.959,0.162837,0.94417,0.173337,0.918618,0.221284,0.924194,0.154048,0.890244,0.157567,0.946127,0.173189,0.921216,0.218916,0.924969,0.153613,0.891299,
1,233.715,24.396,-22.5974,0.0756644,0.898145,0.480081,0.962168,0.0954182,0.870389,0.470579,0.95244,0.0796629,0.891418,0.480869,0.960169,0.0920082,0.875002,0.472276,0.953996,221.135,24.9619,-21.8271,0.0920891,0.910416,0.36837,0.974654,0.107198,0.894869,0.364673,0.970179,0.0700664,0.930974,0.373092,0.976984,0.116126,0.88597,0.362373,0.968483,208.291,41.9005,-30.1453,0.083969,0.971138,0.278277,0.958163,0.0949842,0.967268,0.27439,0.95288,0.0734498,0.974726,0.281937,0.963275,0.12214,0.95807,0.265197,0.939227,230.621,20.7729,-10.881,0.056779,0.895348,0.456777,0.976468,0.0602641,0.888689,0.452982,0.974263,0.0379552,0.929801,0.467412,0.982956,0.0680141,0.874381,0.44647,0.970016,226.836,19.1264,12.1504,0.0294045,0.942341,0.471594,0.985298,0.0357741,0.92977,0.466057,0.982113,0.0203617,0.960057,0.480166,0.989819,0.0344721,0.932325,0.46748,0.982764,190.39,37.6107,28.755,0.104515,0.957444,0.216525,0.947742,0.123876,0.949561,0.209323,0.938062,0.0817544,0.966668,0.225853,0.959123,0.12214,0.950133,0.209084,0.939079,247.833,12.1829,-15.5243,0.0120571,0.899569,0.871752,0.993971,0.01395,0.883403,0.869628,0.993025,0.0118725,0.900815,0.872095,0.994064,0.014012,0.883104,0.869629,0.992994,92.8455,58.7711,43.6879,0.209277,0.965911,0.109421,0.896174,0.274165,0.955367,0.098166,0.868126,0.131275,0.978667,0.128701,0.934437,0.209994,0.965685,0.110641,0.896342,71.9323,49.3437,30.8702,0.146777,0.964951,0.15018,0.926612,0.192014,0.954187,0.138448,0.905109,0.106668,0.974534,0.162781,0.946666,0.160146,0.961619,0.14776,0.92015,
1,217.647,36.8471,-33.2661,0.145116,0.930421,0.299026,0.929767,0.171005,0.917299,0.291857,0.917981,0.136152,0.934303,0.301249,0.932512,0.167361,0.919021,0.292779,0.919543,204.536,38.1184,-33.2995,0.10916,0.957016,0.241945,0.95577,0.12549,0.950267,0.23804,0.949134,0.0900429,0.964388,0.245457,0.961001,0.124996,0.950468,0.238155,0.95076,189.769,45.8201,-31.1481,0.100086,0.972917,0.192496,0.951374,0.143801,0.96097,0.1787,0.930526,0.0932292,0.974723,0.194116,0.9543,0.117431,0.968047,0.186551,0.9433,219.272,26.4193,-20.1149,0.106207,0.893046,0.387479,0.972735,0.120982,0.877451,0.379966,0.96592,0.0471814,0.952396,0.394773,0.979678,0.114559,0.883798,0.381474,0.968321,215.833,24.1796,-12.1446,0.0352485,0.959533,0.425167,0.982376,0.0465339,0.946371,0.41854,0.976733,0.0278186,0.968192,0.430389,0.986091,0.0409449,0.9526,0.421959,0.979528,179.152,39.0159,31.7175,0.103839,0.962292,0.204783,0.948081,0.132901,0.951616,0.19419,0.933549,0.0881434,0.967978,0.211237,0.955928,0.119778,0.956482,0.198537,0.940185,235.533,29.5162,-37.6237,0.0467827,0.963656,0.620782,0.976609,0.0547784,0.957308,0.618792,0.972611,0.0459252,0.964302,0.620554,0.977037,0.0498379,0.960773,0.620196,0.975081,94.8535,49.6606,41.7545,0.195036,0.957221,0.150557,0.903147,0.25447,0.944196,0.135701,0.875841,0.138235,0.969802,0.167197,0.930919,0.209974,0.953969,0.146869,0.896088,81.3415,42.1076,18.8221,0.143732,0.955348,0.172057,0.928134,0.192404,0.940271,0.156282,0.904428,0.122089,0.962168,0.178226,0.938955,0.175235,0.945533,0.161271,0.91253,
1,93.2865,59.8741,53.7989,0.793187,0.884168,0.0564888,0.727264,0.917734,0.866022,0.0527042,0.702086,0.773343,0.887097,0.0567959,0.729201,0.919613,0.865748,0.0527008,0.701963,80.6468,52.9572,51.7461,0.237597,0.954863,0.127855,0.883385,0.267988,0.949107,0.121396,0.869478,0.233379,0.955673,0.128654,0.885294,0.265674,0.949546,0.121987,0.870735,89.5781,46.5518,47.3179,0.0537384,0.98749,0.209327,0.973214,0.0707509,0.983532,0.202871,0.964794,0.0490475,0.98858,0.210989,0.975526,0.066756,0.984461,0.204483,0.966759,138.918,47.2835,33.892,0.0497928,0.988833,0.172045,0.976163,0.0631495,0.985838,0.16741,0.96951,0.0436891,0.990211,0.173165,0.978296,0.0605618,0.98642,0.16829,0.970775,131.121,48.3975,36.5815,0.059136,0.987256,0.167039,0.970433,0.0729088,0.984289,0.162481,0.963546,0.0545348,0.988258,0.168191,0.972733,0.0710567,0.984689,0.163002,0.964472,74.5384,56.2222,46.0564,0.13329,0.976452,0.151514,0.933459,0.15994,0.97175,0.145665,0.920526,0.123132,0.978247,0.153816,0.938491,0.151723,0.973201,0.147088,0.924392,103.584,62.4268,59.1134,0.295013,0.959898,0.09013,0.858591,0.331988,0.954882,0.0854787,0.843929,0.293553,0.960114,0.0901816,0.859278,0.331685,0.954924,0.0855805,0.844188,44.0557,49.948,42.2852,0.0967216,0.973401,0.341431,0.951797,0.12964,0.964358,0.334552,0.936057,0.0916915,0.974792,0.342494,0.954256,0.124038,0.965896,0.335692,0.938761,46.6942,52.6741,39.802,0.0747005,0.981862,0.342347,0.962713,0.104224,0.974697,0.335801,0.948135,0.0836946,0.979687,0.340351,0.958233,0.110247,0.973231,0.334721,0.945202,
1,54.1867,39.1785,40.4218,0.850369,0.705946,0.102264,0.703158,0.99374,0.656514,0.0968953,0.674593,0.862015,0.70197,0.101718,0.701194,0.993753,0.65651,0.0969552,0.675062,60.6789,31.4376,33.4655,0.340198,0.836377,0.165078,0.83594,0.386531,0.814172,0.155641,0.816566,0.338129,0.837388,0.165856,0.836804,0.38439,0.815202,0.155897,0.817477,74.5244,35.451,43.7917,0.0620119,0.976111,0.296222,0.969022,0.083544,0.967834,0.285968,0.958463,0.0618238,0.976186,0.296446,0.969113,0.0816898,0.968547,0.286355,0.959248,120.958,29.8012,29.4267,0.0488144,0.973693,0.321657,0.975593,0.064384,0.965312,0.313838,0.967809,0.0490873,0.973547,0.321813,0.975456,0.0631859,0.965957,0.314162,0.968409,111.259,30.7172,32.2738,0.0744908,0.963475,0.274601,0.962755,0.0935453,0.954149,0.264347,0.953231,0.0732599,0.964088,0.275338,0.96337,0.0928934,0.954468,0.26441,0.953556,98.7002,34.3682,29.859,0.204711,0.91937,0.163334,0.897957,0.253693,0.900091,0.148728,0.87448,0.202363,0.92029,0.164264,0.899093,0.252145,0.900701,0.149042,0.875289,69.5498,41.7431,46.842,0.437085,0.876624,0.119326,0.803033,0.485836,0.862923,0.114052,0.786081,0.433898,0.877538,0.119723,0.804182,0.485945,0.862893,0.114,0.786028,118.942,22.6539,23.7361,0.286828,0.752263,0.27246,0.860571,0.387251,0.665565,0.242916,0.821374,0.27945,0.758665,0.274948,0.863732,0.394462,0.659337,0.241254,0.81897,146.447,20.7169,21.1417,0.268907,0.729005,0.301051,0.86853,0.35614,0.641107,0.270898,0.832495,0.255627,0.742433,0.305974,0.874237,0.360595,0.636617,0.269525,0.830737,
1,79.4073,56.9078,56.4473,0.833927,0.864252,0.0651396,0.715819,0.965419,0.842903,0.0612888,0.690082,0.811758,0.867877,0.0656436,0.717899,0.967714,0.84253,0.0612128,0.689449,72.1576,48.1453,49.0777,0.241729,0.944311,0.138398,0.881313,0.281281,0.935218,0.129098,0.863407,0.239439,0.944845,0.138776,0.882529,0.278077,0.935956,0.129721,0.864857,85.2702,43.0918,45.8555,0.0585047,0.984297,0.230358,0.970765,0.0774941,0.979203,0.222477,0.961353,0.0548891,0.985266,0.231666,0.972579,0.0720745,0.980656,0.22469,0.964017,134.26,43.4617,36.33,0.0782226,0.9794,0.191151,0.96089,0.0951519,0.974942,0.18504,0.952426,0.0733922,0.980686,0.192945,0.963306,0.092646,0.975603,0.185816,0.953684,124.886,45.6994,39.7017,0.105476,0.974763,0.168208,0.947312,0.122998,0.970575,0.162232,0.938577,0.0976436,0.976654,0.170733,0.9512,0.121255,0.970993,0.162727,0.939457,75.1041,52.4507,39.8021,0.137926,0.972258,0.150093,0.93114,0.17034,0.965745,0.142303,0.915444,0.129425,0.97397,0.152097,0.935367,0.160437,0.967736,0.144393,0.920125,93.0389,58.562,60.5739,0.330662,0.949499,0.0952863,0.842804,0.372932,0.943057,0.0900642,0.826518,0.329865,0.949633,0.0951678,0.842914,0.372261,0.94316,0.0901715,0.826857,50.6579,50.1025,31.988,0.117533,0.967983,0.293289,0.941442,0.156774,0.957301,0.284451,0.922954,0.113777,0.969016,0.294138,0.94333,0.153096,0.958301,0.285299,0.924807,55.8616,55.3901,30.4268,0.090177,0.980469,0.293809,0.954926,0.12336,0.973284,0.285769,0.938617,0.100723,0.978194,0.291127,0.94969,0.133417,0.971103,0.283643,0.93378,
1,183.506,58.8254,-39.5161,0.237852,0.96062,0.159657,0.88918,0.289519,0.952056,0.154105,0.870465,0.238113,0.960595,0.159347,0.888958,0.287043,0.952362,0.154378,0.871519,165.93,56.3619,-34.8133,0.159727,0.973512,0.133702,0.920412,0.184298,0.969474,0.12862,0.908663,0.147656,0.975518,0.136488,0.926429,0.178378,0.970374,0.129695,0.91142,148.993,61.1848,31.3217,0.107874,0.98439,0.138128,0.946302,0.150542,0.978259,0.128364,0.926095,0.0986366,0.985732,0.140562,0.951013,0.129212,0.981282,0.13303,0.936114,192.671,39.4546,-11.8391,0.0646752,0.976969,0.211216,0.967681,0.0833833,0.970335,0.203685,0.958308,0.0550858,0.980381,0.215465,0.972457,0.0783852,0.972021,0.206044,0.960881,193.093,37.3944,-10.6223,0.0594975,0.976737,0.222703,0.970251,0.0766013,0.970057,0.215739,0.961699,0.053079,0.97924,0.225767,0.97346,0.0727105,0.971484,0.217975,0.963682,167.743,44.7802,35.2623,0.128569,0.964534,0.17765,0.935826,0.159231,0.956084,0.167737,0.920772,0.107981,0.97022,0.185136,0.946046,0.149835,0.95864,0.170538,0.925359,202.56,50.5424,-38.9642,0.1072,0.974732,0.262993,0.946455,0.12,0.971744,0.259159,0.940055,0.0947763,0.977666,0.265776,0.952649,0.117785,0.972134,0.259691,0.9412,102.448,45.1422,36.4567,0.202221,0.94842,0.167508,0.899404,0.266851,0.932017,0.150474,0.869509,0.162377,0.958654,0.178481,0.918958,0.236171,0.939829,0.157516,0.883391,96.5228,37.7138,-27.6743,0.163051,0.939674,0.178417,0.918548,0.220977,0.918302,0.158699,0.890453,0.155699,0.942568,0.179182,0.922151,0.218654,0.919119,0.158431,0.891282,
1,228.936,27.1917,-23.4448,0.10593,0.897856,0.4172,0.947109,0.13051,0.873278,0.407211,0.934819,0.114727,0.888156,0.415428,0.942858,0.131874,0.871884,0.409132,0.934137,212.495,27.3059,-14.6547,0.0767101,0.936621,0.31705,0.961645,0.0952322,0.920679,0.30864,0.952384,0.0722195,0.939603,0.321131,0.96389,0.0923802,0.922984,0.309992,0.95381,206.911,42.2995,-29.1309,0.0907972,0.969837,0.273518,0.954601,0.104036,0.965369,0.268526,0.947982,0.0788632,0.973767,0.277351,0.960568,0.126914,0.957924,0.261691,0.936692,227.457,21.1416,11.0824,0.0417692,0.920389,0.456993,0.979115,0.0517081,0.901354,0.448296,0.974146,0.0348794,0.933475,0.462989,0.98256,0.0522661,0.90029,0.448574,0.973867,225.894,19.5251,12.7574,0.0256521,0.948942,0.476976,0.987174,0.0327361,0.9348,0.470374,0.983632,0.0167938,0.966587,0.484838,0.991603,0.0271561,0.945925,0.475782,0.986422,188.722,39.2002,30.844,0.102424,0.961509,0.215386,0.948788,0.122636,0.953892,0.208586,0.938831,0.0813238,0.969366,0.224048,0.959338,0.123194,0.953551,0.206155,0.938403,245.179,14.2072,-16.3735,0.0304503,0.836924,0.800035,0.984775,0.0347201,0.813838,0.795473,0.98264,0.0273745,0.853067,0.802518,0.986313,0.0362701,0.805682,0.793981,0.981865,91.5634,57.2445,36.7003,0.213583,0.963428,0.110537,0.893873,0.283279,0.951567,0.0987295,0.863197,0.138287,0.976417,0.129133,0.931225,0.217062,0.96274,0.111187,0.892734,71.3285,47.954,24.7189,0.146531,0.962638,0.152015,0.926735,0.194556,0.950463,0.139709,0.904135,0.105746,0.973079,0.16479,0.947127,0.160208,0.959044,0.149033,0.920119,
